14.7233,14.8975,17.1024,
14.7811,14.8975,17.1024,
14.7233,14.8975,17.1024,
14.7233,14.8975,17.1024,
14.7233,14.8975,17.0346,
14.7233,14.8975,17.1024,
14.7233,14.8975,17.0346,
14.7233,14.8975,17.0346,
14.7233,14.8975,17.0346,
14.7233,14.8975,17.0346,
14.7233,14.8975,17.0346,
14.7233,14.8975,17.0346,
14.7233,14.8975,17.0346,
14.7233,14.8975,17.0346,
14.7233,14.8975,17.0346,
14.7233,14.8975,16.9672,
14.6657,14.8975,17.0346,
14.6657,14.8975,17.0346,
14.6657,14.8975,17.0346,
14.6657,14.8975,17.0346,
14.6657,14.8975,17.0346,
14.6657,14.8975,17.0346,
14.6657,14.8392,17.0346,
14.6657,14.8975,17.0346,
14.6657,14.8975,16.9672,
14.6657,14.8392,17.0346,
14.6657,14.8392,17.0346,
14.6657,14.8392,16.9672,
14.6657,14.8392,16.9672,
14.6084,14.8392,16.9672,
14.6657,14.8392,16.9672,
14.6657,14.8392,16.9672,
14.6657,14.8975,16.9672,
14.6084,14.8392,16.9672,
14.6657,14.8392,16.9672,
14.6657,14.8392,16.9672,
14.6657,14.8975,16.9672,
14.6657,14.8975,16.9672,
14.6657,14.9561,17.0346,
14.6657,15.0739,17.0346,
14.7233,15.1927,16.9672,
14.8392,15.4334,17.0346,
15.0149,15.74,17.1705,
15.1927,15.99,17.2388,
15.3728,16.438,17.3765,
15.5552,16.9,17.3765,
15.6166,17.1705,17.5854,
15.6781,17.3075,17.5154,
15.8021,17.5154,17.5854,
15.9271,17.8683,17.5854,
15.99,18.5242,18.0839,
15.99,19.0538,17.7262,
15.8645,19.3644,17.7262,
15.8645,19.681,17.7971,
16.1804,20.333,18.3761,
16.1166,20.333,18.2293,
16.0532,20.2501,20.7537,
16.1166,20.333,17.9399,
16.2444,20.333,18.0117,
16.438,20.333,18.0117,
16.5032,20.333,18.0839,
16.5032,20.333,18.0117,
16.5686,20.333,18.0839,
16.5686,20.333,18.0839,
16.5686,20.333,18.0839,
16.5686,20.333,18.2293,
16.5686,20.4163,18.2293,
16.5686,20.4163,18.3026,
16.5686,20.333,18.6738,
16.5032,20.333,18.2293,
16.5032,20.2501,18.1565,
16.438,20.2501,18.5242,
16.438,20.1676,18.3761,
16.438,20.1676,18.45,
16.3086,20.1676,18.2293,
16.1804,20.0038,18.0117,
16.1804,20.0855,17.8683,
16.1166,19.9225,18.2293,
16.0532,19.9225,18.0117,
15.9271,19.8416,18.2293,
15.8645,19.9225,18.2293,
15.8021,19.9225,18.2293,
15.8021,19.8416,18.2293,
15.9271,19.7611,18.2293,
15.8645,19.3644,18.1565,
15.8021,18.6738,18.1565,
15.74,18.0839,18.3761,
15.74,17.6556,17.7262,
15.74,17.1024,18.0839,
15.74,16.7666,17.8683,
15.6781,16.3732,17.7971,
15.5552,15.99,17.6556,
15.4942,15.8021,17.5854,
15.4942,15.74,17.5854,
15.4334,15.5552,17.5154,
15.4942,15.4334,17.5154,
15.4942,15.4334,17.5154,
15.4334,15.3728,17.4458,
15.4334,15.3126,17.5154,
15.4334,15.1927,17.4458,
15.4334,15.1927,17.4458,
15.4334,15.1332,17.3765,
15.4334,15.1332,17.3765,
15.3728,15.1332,17.3765,
15.3728,15.1332,17.3765,
15.3728,15.0739,17.3765,
15.3728,15.0739,17.3075,
15.3126,15.0149,17.3075,
15.2525,15.0149,17.3075,
15.1927,14.9561,18.0117,
15.0739,14.8975,17.2388,
14.8975,14.8975,17.2388,
16.1166,14.9561,17.3075,
15.6781,15.0739,16.9,
15.3728,15.1927,16.5686,
14.4943,15.3728,16.1166,
14.3251,15.4942,15.8645,
14.1578,15.6166,15.4942,
13.9926,15.8021,14.2133,
13.668,16.1804,14.7811,
13.4034,16.6343,15.3126,
13.1439,16.9,16.3732,
12.8894,17.1024,17.1705,
12.6397,17.2388,15.8645,
12.4434,17.3765,15.99,
12.3463,17.6556,16.0532,
12.2021,17.7971,15.99,
12.1069,17.8683,15.99,
11.9653,18.0117,16.1166,
12.739,18.1565,16.3086,
12.7889,18.2293,16.1166,
12.3948,18.1565,16.1166,
12.2981,18.2293,16.1166,
12.7889,18.2293,16.0532,
13.2471,18.2293,16.0532,
13.4034,18.2293,16.0532,
12.7889,18.2293,16.5032,
13.2471,18.2293,16.0532,
12.8894,18.2293,15.9271,
13.0926,18.2293,16.3086,
13.1439,18.2293,17.2388,
13.1439,18.2293,16.1166,
12.9906,18.2293,17.1705,
12.0123,18.2293,15.99,
12.2981,18.2293,16.1804,
12.2021,18.2293,15.8645,
12.2981,18.2293,15.8021,
12.25,18.2293,15.74,
12.2021,18.1565,15.74,
12.3463,18.1565,15.6166,
11.8718,18.1565,15.5552,
12.8391,18.3026,15.6166,
11.8718,18.3026,15.6166,
13.4559,18.2293,15.5552,
13.299,17.9399,15.3126,
11.779,17.5854,15.0149,
11.7329,17.3075,14.7233,
12.8894,17.0346,14.4943,
11.55,16.6343,14.2133,
12.6893,16.2444,13.8835,
12.3948,15.9271,13.5086,
11.6869,15.6166,13.1439,
11.3697,15.3126,12.739,
11.6869,14.8392,12.2981,
11.6869,15.3126,13.1439,
11.6869,14.5512,12.0595,
11.325,13.9926,11.6411,
11.2362,13.7216,11.5046,
11.0605,13.6147,11.0605,
11.2362,13.5086,11.0169,
10.8872,13.3511,13.299,
11.2806,13.5086,11.0169,
11.2362,13.7216,11.1042,
12.3463,15.0149,12.25,
12.3948,15.1332,12.4434,
12.6397,15.1927,14.6084,
11.6411,14.3251,11.8718,
12.8391,15.6781,13.9379,
11.2806,13.7753,11.148,
10.9735,13.4559,10.8872,
11.2806,13.668,12.3463,
11.2806,13.7753,11.148,
11.0169,13.5086,11.148,
11.148,13.6147,11.2806,
12.0123,14.4377,12.0123,
12.2981,14.7811,12.25,
11.9185,14.3812,11.7329,
11.5954,13.9926,11.4145,
11.8718,14.2691,11.7329,
10.9303,13.0926,10.6741,
12.0123,14.3812,11.8718,
10.9303,13.1439,10.8443,
11.4145,13.0926,11.9653,
11.148,13.6147,11.325,
10.9735,13.5086,11.148,
11.2806,14.0474,11.5954,
11.4595,14.6657,11.779,
10.6741,15.0739,12.1544,
10.7164,15.8021,12.5904,
10.6741,16.1804,12.9399,
10.7164,16.5032,13.3511,
10.7589,16.9,13.9379,
12.5412,17.3765,14.5512,
12.5412,17.7971,14.9561,
12.2981,17.9399,15.1927,
12.2981,18.0839,15.4334,
13.8293,18.2293,15.6781,
13.6147,18.3761,15.8021,
13.668,18.45,15.9271,
11.1042,18.45,15.99,
11.148,18.5242,15.9271,
11.3697,18.5242,15.99,
11.2806,18.5242,16.1166,
11.325,18.5242,16.1166,
11.325,18.5988,16.0532,
11.3697,18.5988,16.0532,
12.2981,18.5988,15.99,
11.3697,18.5988,15.99,
11.4145,18.6738,15.99,
11.4145,18.5988,15.99,
11.4595,18.6738,15.99,
11.4145,18.6738,15.99,
11.4595,18.6738,15.9271,
11.5046,18.5988,15.9271,
12.1069,18.5988,15.9271,
12.6397,18.5988,15.9271,
11.779,18.5242,15.8645,
11.4145,18.5242,15.9271,
11.4595,18.5242,15.9271,
11.4145,18.5242,15.9271,
11.4145,18.5242,15.8645,
11.4145,18.5242,15.8645,
11.4145,18.5242,15.8645,
11.4145,18.5242,15.8645,
11.4145,18.5242,15.8021,
11.4145,18.5242,15.8021,
11.4145,18.5242,15.8021,
