14.1025,14.6084,15.0739,
14.1025,14.5512,15.0739,
14.1025,14.6084,15.0739,
14.1025,14.6084,15.0739,
14.1025,14.6084,15.0739,
14.1025,14.6084,15.0739,
14.1025,14.6084,15.0739,
14.1025,14.6084,15.0739,
14.1025,14.6084,15.0739,
14.1025,14.6084,15.0739,
14.1025,14.6084,15.0739,
14.1025,14.6084,15.0739,
14.1025,14.6084,15.0739,
14.1025,14.6084,15.0739,
14.1025,14.6084,15.0739,
14.1025,14.6657,15.0739,
14.1025,14.6657,15.0739,
14.1025,14.6657,15.0739,
14.1025,14.6657,15.0739,
14.1025,14.6657,15.0739,
14.1025,14.7233,15.0739,
14.1025,14.7233,15.0739,
14.1025,14.7811,15.0739,
14.1025,14.7811,15.0739,
14.1025,14.8392,15.0739,
14.1025,14.8392,15.0739,
14.1025,14.8975,15.0739,
14.1025,15.0739,15.0149,
14.1025,15.1927,15.0739,
14.1025,15.3126,15.0739,
14.1025,15.4334,15.0739,
14.1025,15.5552,15.0739,
14.1025,15.6166,15.0739,
14.1025,15.8021,15.1332,
14.1025,15.8645,15.1332,
14.1025,15.9271,15.0739,
14.1025,15.99,15.1332,
14.1025,16.0532,15.1332,
14.1025,16.1166,15.1332,
14.1025,16.3086,15.1332,
14.1025,16.3732,15.0739,
14.1025,16.5032,15.1332,
14.1025,16.5686,15.1332,
14.1025,16.7003,15.1332,
14.1025,16.8331,15.1332,
14.1025,16.9672,15.1332,
14.1025,17.1024,15.1332,
14.1025,17.1705,15.1927,
14.1025,17.3765,15.1332,
14.1025,17.5154,15.1927,
14.1025,17.5854,15.1927,
14.1025,17.7262,15.1927,
14.1025,17.9399,15.1927,
14.1025,18.0117,15.2525,
14.1025,18.0839,15.1927,
14.1025,18.1565,15.2525,
14.1025,18.3026,15.2525,
14.1025,18.3761,15.2525,
14.1025,18.45,15.2525,
14.1025,18.5988,15.1927,
14.1025,18.5988,15.1927,
14.1025,18.7491,15.2525,
14.1025,18.8247,15.2525,
14.1025,18.9771,15.2525,
14.1025,19.0538,15.2525,
14.1025,19.0538,15.2525,
14.1025,19.1309,15.2525,
14.1025,19.2084,15.3126,
14.1025,19.2084,15.3126,
14.1025,19.2862,15.3126,
14.1025,19.3644,15.3126,
14.1025,19.3644,15.3126,
14.1025,19.443,15.3126,
14.1025,19.443,15.3126,
14.1025,19.6013,15.3126,
14.0474,19.6013,15.3126,
14.0474,19.681,15.3126,
14.0474,19.681,15.3126,
14.0474,19.681,15.3126,
14.0474,19.681,15.3126,
14.0474,19.681,15.3126,
14.0474,19.681,15.3126,
14.0474,19.681,15.3126,
14.0474,19.681,15.3126,
13.9926,19.681,15.3126,
13.9926,19.6013,15.3126,
13.9926,19.6013,15.3126,
13.9926,19.681,15.3126,
13.9926,19.681,15.3126,
13.9926,19.6013,15.3126,
13.9926,19.6013,15.3126,
13.9926,19.6013,15.3126,
13.9926,19.6013,15.3126,
14.0474,19.5219,15.3126,
14.0474,19.443,15.2525,
14.0474,19.2862,15.3126,
14.1025,19.1309,15.2525,
14.0474,19.0538,15.2525,
14.0474,18.9007,15.2525,
14.1025,18.8247,15.2525,
14.0474,18.7491,15.1927,
14.0474,18.6738,15.2525,
14.0474,18.5988,15.2525,
14.0474,18.5242,15.2525,
14.0474,18.3761,15.2525,
14.0474,18.3026,15.2525,
14.0474,18.3026,15.1927,
14.0474,18.2293,15.1927,
14.0474,18.1565,15.1927,
14.0474,18.1565,15.1927,
14.1025,18.0839,15.1927,
14.1025,18.0839,15.1927,
14.1025,18.0117,15.1927,
14.1025,17.9399,15.1927,
14.1025,17.9399,15.1927,
14.1025,17.7971,15.1927,
14.1025,17.7971,15.1332,
14.1025,17.6556,15.1927,
14.1025,17.5854,15.1927,
14.1025,17.5154,15.1332,
14.0474,17.4458,15.1332,
14.0474,17.3765,15.1332,
14.1025,17.3075,15.1332,
14.1025,17.2388,15.1927,
14.1025,17.1024,15.1332,
14.1025,17.0346,15.1332,
14.1025,17.0346,15.1332,
14.1025,16.9,15.1332,
14.1025,16.7666,15.1332,
14.0474,16.5686,15.1332,
14.1025,16.5032,15.1332,
14.0474,16.3732,15.1332,
14.1025,16.2444,15.1332,
14.1025,16.1166,15.1332,
14.1025,15.99,15.1332,
14.1025,15.8021,15.1332,
14.1025,15.6781,15.1332,
14.1025,15.6166,15.1332,
14.1025,15.4942,15.1332,
14.1025,15.3728,15.1332,
14.1025,15.1927,15.1927,
14.1025,15.1332,15.1332,
14.1025,15.0739,15.1332,
14.1025,15.0149,15.1332,
14.1025,15.0149,15.0739,
14.1025,14.9561,15.1332,
14.1025,14.9561,15.1332,
14.1025,14.8975,15.1332,
14.1025,14.8975,15.1332,
14.0474,14.8975,15.1332,
14.1025,14.8975,15.1332,
14.1025,14.8975,15.1332,
14.1025,14.8975,15.0739,
14.1025,14.8975,15.0739,
14.1025,14.8975,15.0739,
14.1025,14.8975,15.0739,
14.1025,14.8975,15.0739,
14.1025,14.8975,15.0739,
14.1025,14.8975,15.0739,
14.1025,14.8975,15.0739,
14.0474,14.8975,15.0739,
14.0474,14.8975,15.0739,
14.1025,14.8975,15.0739,
14.0474,14.8975,15.0739,
14.1025,14.8975,15.0739,
14.1025,14.8975,15.0739,
14.1025,14.8975,15.0739,
14.1025,14.8975,15.0739,
14.0474,14.9561,15.0739,
14.0474,14.8975,15.0739,
14.1025,14.8975,15.0739,
