10.9303,22.642,15.74,
10.9735,22.642,15.9271,
10.9303,22.5473,16.1804,
10.9303,22.5473,16.1166,
10.9303,22.642,15.99,
10.9303,22.5473,15.9271,
10.9303,22.5473,15.8645,
10.9303,22.5473,15.8645,
10.8872,22.5473,15.8645,
10.9303,22.5473,15.8021,
10.8872,22.5473,15.8021,
10.9303,22.4531,15.8021,
10.8872,22.5473,15.74,
10.8872,22.5473,15.74,
10.8872,22.5473,15.6781,
10.8872,22.5473,15.74,
10.8443,22.4531,15.6166,
10.9303,22.4531,15.6781,
10.9303,22.5473,15.6781,
10.9303,22.4531,15.6781,
10.9735,22.5473,15.6781,
11.0605,22.4531,15.6166,
11.1042,22.3595,15.5552,
11.192,22.3595,15.5552,
11.325,22.3595,15.6166,
11.4595,22.3595,15.6166,
11.6869,22.3595,15.6166,
12.0123,22.4531,15.6166,
12.3948,22.642,15.6781,
12.5412,22.642,15.8021,
12.6893,22.642,15.8021,
12.8391,22.642,15.8021,
13.0926,22.7371,15.8645,
13.2471,22.642,15.8645,
13.0926,22.4531,18.1565,
13.1954,22.4531,18.2293,
13.299,22.5473,18.8247,
13.5086,22.642,20.6687,
13.7216,22.9289,15.4942,
13.8835,23.0256,14.2133,
13.9379,22.9289,16.3086,
14.3812,23.2205,14.7233,
14.3251,23.0256,16.5032,
14.4943,23.0256,17.1024,
14.8392,23.2205,15.5552,
15.3126,23.7171,13.9926,
15.5552,23.7171,13.6147,
15.8021,23.818,17.3765,
15.99,23.7171,16.1166,
16.1804,23.818,13.8293,
16.438,23.818,14.3251,
16.6343,23.7171,13.5086,
16.7666,23.818,14.2691,
16.9,23.818,14.4943,
17.1024,23.7171,14.3812,
17.3075,23.7171,14.4943,
17.5154,23.5168,14.8975,
17.8683,23.4175,15.0149,
18.3761,23.4175,15.1927,
19.0538,23.3188,15.1927,
19.681,23.2205,15.0739,
20.333,23.0256,15.2525,
20.9249,23.0256,15.3126,
21.4492,22.9289,15.4942,
21.8077,22.8328,15.5552,
22.0814,22.8328,15.5552,
22.2663,22.7371,15.5552,
22.3595,22.7371,15.4942,
22.3595,22.8328,15.5552,
22.3595,22.642,15.4942,
22.3595,22.642,15.4942,
22.2663,22.642,15.4334,
22.3595,22.7371,15.4942,
22.2663,22.642,15.4942,
22.1736,22.7371,15.4942,
22.1736,22.7371,15.4942,
22.1736,22.7371,15.4942,
22.0814,22.7371,15.4942,
22.1736,22.7371,15.4942,
21.9897,22.7371,15.5552,
21.9897,22.642,15.4942,
21.8984,22.642,15.4942,
21.7174,22.642,15.4942,
21.5381,22.642,15.4942,
21.2727,22.5473,15.5552,
20.9249,22.5473,15.5552,
20.5841,22.4531,15.5552,
20.0855,22.4531,15.5552,
19.3644,22.4531,15.6166,
18.6738,22.4531,15.5552,
18.2293,22.3595,15.5552,
17.9399,22.4531,15.6166,
17.5854,22.3595,15.6166,
17.1705,22.3595,15.6166,
16.7666,22.3595,15.6166,
16.5032,22.3595,15.6166,
16.3732,22.3595,15.6166,
16.1804,22.2663,15.6166,
15.99,22.3595,15.6166,
15.74,22.2663,15.5552,
15.4942,22.3595,15.5552,
15.3126,22.3595,15.5552,
15.1927,22.3595,15.5552,
15.0739,22.4531,15.4942,
14.8975,22.5473,15.4942,
14.6657,22.642,15.4942,
14.3812,22.642,15.4942,
14.1578,22.5473,15.4942,
13.9379,22.5473,15.4942,
13.7753,22.4531,15.4942,
13.6147,22.4531,15.4942,
13.4034,22.3595,15.4942,
13.2471,22.2663,15.4942,
12.9399,22.2663,15.4942,
12.7889,22.1736,15.4942,
12.5904,22.1736,15.4942,
12.4434,22.1736,15.4942,
12.1544,22.0814,15.4942,
11.8718,22.0814,15.4942,
11.7329,21.9897,15.74,
11.55,21.9897,15.5552,
11.4595,21.9897,15.4942,
11.3697,21.9897,15.3728,
11.2806,21.9897,15.3728,
11.2362,21.8077,15.4334,
11.192,21.9897,15.4334,
11.0605,21.8984,15.3728,
10.9735,21.9897,15.4334,
10.8872,21.8984,15.4334,
10.8015,21.8984,15.5552,
10.7164,21.8984,15.4334,
10.7164,21.8984,15.3728,
10.6741,21.8984,15.3728,
10.5899,21.6275,15.3126,
10.6319,21.7174,15.3728,
10.7164,21.8984,15.4942,
10.8872,22.1736,15.74,
11.148,22.5473,16.0532,
10.9735,22.2663,15.8021,
10.8443,22.0814,15.6166,
10.8872,22.0814,15.9271,
11.0605,22.3595,17.5154,
11.1042,22.4531,20.0038,
11.1042,22.3595,16.1804,
11.1042,22.3595,16.2444,
11.0605,22.2663,18.2293,
11.0605,22.2663,17.2388,
11.0169,22.1736,16.1804,
10.8872,21.8984,17.6556,
10.9303,21.9897,17.7262,
10.9303,21.9897,16.3086,
10.9303,22.0814,17.5854,
10.9303,21.9897,16.9672,
10.8872,21.9897,16.0532,
10.8443,21.9897,16.1166,
10.8872,21.9897,15.8021,
10.8872,21.9897,15.6166,
10.8872,21.9897,15.5552,
10.8443,21.8984,15.5552,
10.8443,21.9897,15.4942,
10.8443,21.8984,15.5552,
10.8443,21.9897,15.6166,
10.8443,21.9897,15.6166,
10.8443,21.9897,15.6166,
11.0169,22.0814,15.74,
11.0169,21.9897,15.6166,
11.0605,21.9897,15.6166,
11.1042,21.9897,15.6166,
11.148,21.9897,15.6166,
11.2806,21.8984,15.6166,
11.55,22.1736,15.6781,
11.6411,22.1736,15.74,
11.6869,22.1736,15.74,
11.8253,22.1736,15.8021,
12.0123,22.2663,15.8645,
12.3463,22.3595,15.8645,
12.5412,22.4531,16.3086,
12.5904,22.3595,16.2444,
12.6397,22.4531,16.1804,
12.739,22.5473,16.1166,
12.8391,22.5473,15.99,
12.8894,22.5473,15.99,
12.9399,22.5473,15.99,
13.0415,22.642,15.99,
13.2471,22.7371,16.0532,
13.7216,23.3188,16.438,
13.668,23.2205,16.3086,
13.8835,23.1228,16.0532,
14.3251,23.2205,16.0532,
14.7233,23.2205,16.1166,
15.0739,23.1228,17.6556,
15.4334,23.1228,15.74,
15.8021,23.2205,15.6166,
15.99,23.0256,16.438,
16.1166,23.1228,15.74,
16.2444,23.0256,18.0117,
16.3086,23.0256,15.8021,
16.3086,22.9289,17.7262,
16.3086,22.9289,16.9,
16.3086,22.7371,15.9271,
16.3086,22.7371,18.45,
16.3086,22.8328,15.8645,
16.3086,22.7371,15.8021,
16.1804,22.642,17.3075,
16.1804,22.7371,18.9007,
16.1166,22.642,15.74,
16.1166,22.642,15.8021,
16.0532,22.5473,15.74,
15.99,22.4531,15.74,
15.99,22.3595,17.9399,
15.99,22.4531,15.8645,
15.9271,22.3595,17.1024,
15.9271,22.3595,15.9271,
15.8021,22.3595,16.7666,
15.8021,22.4531,15.6781,
15.8021,22.3595,15.6781,
15.9271,22.3595,16.1166,
16.3732,22.7371,16.3086,
15.8021,21.8984,15.8021,
15.8021,21.8984,15.8021,
15.9271,21.8984,15.99,
15.5552,21.3607,15.74,
15.5552,21.0979,15.6781,
15.4942,20.8391,15.6166,
15.4942,20.5841,15.6781,
15.4942,20.333,15.74,
15.4942,20.1676,15.74,
15.5552,19.9225,15.8021,
15.6166,19.6013,15.8645,
15.6166,19.0538,15.8021,
15.8021,18.8247,15.8021,
15.6166,18.5242,15.8021,
15.5552,18.3026,15.74,
15.5552,18.0117,15.74,
15.4942,17.7971,15.74,
15.4942,17.5154,15.74,
15.4942,17.1705,15.74,
15.4942,16.9,15.74,
15.4942,16.5686,15.6781,
15.4942,16.3086,15.6781,
15.4942,16.1166,15.6781,
15.4334,15.8645,15.6781,
15.1332,15.3728,15.3728,
15.4334,15.4942,15.6781,
15.4334,15.3126,15.6166,
15.3728,15.1332,15.6166,
15.3728,14.9561,15.5552,
15.4334,14.8392,15.6166,
15.9271,15.1332,16.5032,
15.5552,14.6657,19.8416,
15.3728,14.4377,15.6166,
15.3126,14.2691,15.6166,
15.3126,14.1578,18.1565,
15.3126,14.1025,15.4334,
15.1927,13.8835,15.2525,
15.3126,13.9926,15.3728,
15.3728,13.9379,15.4942,
15.3728,13.9379,15.99,
15.4334,13.8835,15.8021,
15.4334,13.8835,15.4334,
15.4334,13.8293,15.3728,
15.4942,13.8293,15.4942,
15.5552,13.8293,15.3126,
15.4942,13.7753,15.3728,
15.5552,13.7753,15.4334,
15.5552,13.7753,15.3728,
15.6166,13.7753,15.3728,
15.6166,13.7216,16.5686,
15.6166,13.7216,15.3126,
15.6166,13.7216,17.5854,
15.6781,13.7216,15.4334,
15.6781,13.7216,15.3126,
15.6781,13.7216,15.3728,
15.6166,13.668,16.1804,
15.6781,13.668,15.3126,
15.6781,13.668,15.3126,
15.6781,13.668,15.3126,
15.6166,13.6147,16.2444,
15.6781,13.668,15.3126,
15.6781,13.668,15.3126,
15.6166,13.668,16.3086,
15.6781,13.668,15.4334,
15.6781,13.668,15.6166,
15.6781,13.7216,15.6166,
15.6781,13.8293,15.6166,
15.6781,14.1578,15.6781,
15.6781,14.6084,15.6166,
15.6166,14.9561,15.74,
15.6781,15.2525,15.6781,
15.6781,15.8021,15.6781,
15.6166,16.3732,15.5552,
15.6166,16.7003,15.5552,
15.6166,16.8331,15.5552,
15.6166,16.9672,15.5552,
15.6166,17.1024,15.6166,
15.6166,17.3075,15.5552,
15.6166,17.4458,15.5552,
15.6166,17.5154,15.5552,
15.6166,17.5154,15.5552,
15.6166,17.5854,15.5552,
15.6166,17.6556,15.6166,
15.6166,17.7262,15.6166,
15.6166,17.7971,15.6166,
15.6166,17.7971,15.6166,
15.6166,17.9399,15.6166,
15.6166,18.0117,15.6781,
15.6166,18.0117,15.6781,
15.6781,18.0839,15.6781,
15.6781,18.0839,15.6781,
15.5552,17.9399,15.5552,
15.6781,18.1565,15.6781,
15.6166,18.2293,15.6166,
15.6166,18.2293,15.6166,
15.6781,18.3026,15.6166,
15.6781,18.3026,15.6166,
15.6781,18.3026,15.6781,
15.6781,18.3026,15.6166,
15.6781,18.3026,15.6781,
15.6781,18.3026,15.6781,
15.6781,18.3761,15.6166,
15.74,18.3761,15.6781,
15.6781,18.3761,15.6781,
15.74,18.5988,15.6781,
15.6166,18.45,15.5552,
15.6166,18.45,15.5552,
15.6166,18.45,15.5552,
15.6166,18.45,15.5552,
15.6166,18.45,15.5552,
15.6166,18.45,15.5552,
15.6166,18.45,15.6166,
15.6781,18.5988,15.6781,
15.74,18.5242,15.6781,
15.74,18.5242,15.6166,
15.6781,18.5242,15.6166,
15.6781,18.45,15.6166,
15.6781,18.45,15.6781,
15.6781,18.3761,15.6166,
15.6781,18.45,15.6166,
15.6781,18.3761,15.6166,
15.6166,18.1565,15.6166,
15.6166,18.0839,15.5552,
15.6166,17.9399,15.4942,
15.6166,17.7971,15.5552,
15.6166,17.6556,15.4942,
15.5552,17.5854,15.4942,
15.5552,17.5154,15.4942,
15.5552,17.3765,15.4942,
15.5552,17.1705,15.4334,
15.5552,17.1024,15.4334,
15.4942,16.9,15.3728,
