11.6869,18.2293,15.74,
11.7329,18.2293,15.74,
11.7329,18.45,15.8021,
11.7329,18.45,15.8021,
11.7329,18.45,15.8021,
11.6869,18.3761,15.74,
11.6869,18.3026,15.74,
11.7329,18.5242,15.74,
11.7329,18.45,15.8021,
11.7329,18.3761,15.8021,
11.6869,18.3761,15.74,
11.7329,18.3761,15.74,
11.7329,18.3761,15.74,
11.7329,18.45,15.8021,
11.7329,18.3026,15.74,
11.6869,18.3026,15.6781,
11.7329,18.3761,15.8021,
11.7329,18.3761,15.74,
11.7329,18.3761,15.8021,
11.7329,18.3761,15.8021,
11.6869,18.3026,15.6781,
11.6869,18.3761,15.74,
11.7329,18.45,15.8021,
11.7329,18.3761,15.74,
11.7329,18.3761,15.74,
11.6869,18.3761,15.6781,
11.7329,18.45,15.74,
11.779,18.3761,15.6781,
11.779,18.3761,15.6166,
11.8253,18.3026,15.5552,
11.9185,18.2293,15.4334,
11.9653,18.1565,15.3728,
11.9185,18.1565,15.1332,
11.8718,18.1565,14.8392,
11.9185,18.0839,14.6084,
11.8253,18.0117,14.3251,
11.779,18.0117,13.9926,
11.8253,17.9399,13.9926,
11.6869,17.6556,13.1954,
11.5954,17.3765,12.6893,
11.5954,17.2388,12.25,
11.6411,16.9672,11.8253,
11.8718,16.6343,11.55,
11.8718,16.0532,12.5904,
13.668,17.5854,13.299,
11.8253,15.0149,10.8872,
11.6869,14.3251,10.5899,
11.6869,13.9926,10.1775,
11.7329,13.7753,10.2181,
13.4559,15.4334,11.7329,
12.2981,13.9379,10.4232,
12.2021,13.7216,10.2181,
13.8293,15.3126,11.5046,
16.9,18.45,14.3812,
14.9561,16.3732,12.5412,
14.7233,16.1166,12.4434,
15.3728,16.8331,13.2471,
14.7233,16.0532,12.3463,
13.0415,14.4377,10.8872,
13.0926,14.4377,10.8872,
13.0926,14.5512,11.0169,
13.0415,14.4943,11.1042,
13.299,14.7811,11.2362,
13.299,14.7233,11.2806,
13.5615,14.9561,11.9185,
