450,474,419,
449,473,420,
450,474,420,
450,473,420,
450,474,430,
449,474,432,
451,474,430,
450,474,430,
450,474,429,
450,474,429,
451,475,432,
450,473,430,
450,474,432,
450,474,431,
450,472,433,
450,473,478,
450,470,464,
450,465,467,
450,460,464,
451,436,472,
450,447,473,
451,436,474,
452,428,500,
446,427,458,
447,419,451,
461,413,511,
464,404,526,
470,391,526,
471,381,523,
466,380,495,
466,375,497,
457,374,472,
455,370,472,
453,369,473,
454,369,472,
455,370,475,
456,369,474,
454,372,471,
454,372,475,
458,377,473,
456,379,475,
456,385,467,
454,390,464,
452,392,466,
444,393,445,
457,400,474,
458,407,474,
462,411,487,
459,419,482,
464,423,499,
464,429,496,
435,434,427,
463,439,489,
463,443,483,
464,446,478,
421,450,355,
425,452,378,
422,454,333,
437,458,434,
437,459,455,
425,461,422,
423,462,374,
390,463,324,
401,464,332,
424,464,408,
405,464,357,
421,465,394,
413,465,395,
398,465,342,
409,462,378,
430,462,416,
407,459,369,
413,454,383,
473,445,487,
458,437,474,
445,420,445,
445,411,445,
456,403,474,
456,397,469,
466,385,497,
439,373,442,
453,345,468,
453,334,471,
455,345,472,
434,339,431,
474,335,510,
462,335,484,
424,341,411,
444,332,447,
448,327,456,
448,329,459,
446,343,458,
450,349,461,
460,351,483,
449,352,462,
451,355,460,
442,357,437,
458,360,487,
428,362,458,
437,365,408,
442,390,402,
436,396,418,
447,404,454,
447,401,452,
445,401,451,
449,413,455,
456,428,477,
457,434,485,
438,439,431,
443,441,449,
453,437,462,
439,447,444,
458,451,467,
471,453,498,
437,454,427,
444,454,484,
453,458,480,
440,453,440,
463,456,483,
463,457,484,
427,458,421,
452,458,466,
455,460,471,
453,461,463,
418,462,392,
427,462,406,
417,460,410,
423,460,400,
410,462,379,
427,463,407,
421,461,392,
423,462,399,
432,462,415,
444,462,440,
438,465,430,
446,465,448,
