544,385,464,
544,385,464,
544,387,465,
545,386,465,
545,387,464,
544,387,464,
545,386,464,
544,388,464,
546,389,464,
544,388,465,
544,386,464,
544,386,462,
544,384,462,
545,386,465,
542,388,464,
533,386,463,
523,386,461,
506,385,465,
485,387,462,
465,386,459,
447,386,463,
432,386,461,
422,384,461,
412,385,462,
405,384,460,
403,384,461,
397,385,459,
396,384,462,
394,382,461,
392,384,460,
393,385,460,
395,382,460,
395,385,460,
397,383,461,
398,385,460,
401,386,458,
414,387,460,
432,386,460,
458,385,461,
483,385,460,
508,387,460,
525,385,460,
537,386,459,
542,384,459,
545,384,460,
549,380,459,
550,383,457,
552,384,458,
553,383,458,
551,383,457,
554,383,456,
555,384,457,
555,382,458,
554,383,458,
555,382,460,
553,384,463,
551,388,463,
549,387,464,
540,391,464,
532,394,466,
526,397,471,
522,399,471,
517,400,472,
511,400,472,
510,411,475,
510,430,475,
508,441,469,
504,447,467,
506,456,465,
504,465,465,
501,472,465,
499,472,462,
498,475,460,
497,475,458,
498,479,459,
497,483,457,
494,485,459,
495,486,453,
493,487,455,
492,489,454,
491,488,453,
491,492,455,
488,491,453,
490,491,452,
492,492,453,
493,493,453,
493,491,451,
493,490,450,
492,489,450,
492,486,452,
491,480,450,
488,471,448,
485,461,446,
483,450,442,
478,440,445,
479,432,445,
471,433,444,
463,432,443,
459,432,444,
459,431,445,
458,433,444,
458,433,444,
461,432,444,
464,434,448,
471,437,445,
479,437,448,
490,444,449,
497,450,448,
506,461,448,
510,466,447,
517,475,449,
523,479,448,
526,485,451,
530,488,450,
529,492,450,
531,494,450,
529,492,449,
509,475,431,
524,487,445,
527,493,448,
526,491,447,
527,490,447,
527,492,448,
526,492,446,
525,491,448,
525,491,447,
524,489,447,
,
