11.6411,18.5988,12.5412,
11.6411,18.5242,12.4922,
11.6869,18.5242,12.5412,
11.6869,18.5242,12.5412,
11.6869,18.5242,12.5412,
11.6869,18.5242,12.4922,
11.6869,18.5242,12.5412,
11.6869,18.45,12.4922,
11.6869,18.5988,12.5412,
11.6869,18.5988,12.5412,
11.6869,18.5242,12.5412,
11.6869,18.5242,12.4922,
11.6411,18.5242,12.5412,
11.6869,18.5242,12.4922,
11.6869,18.45,12.4922,
11.6869,18.45,12.4922,
11.6411,18.45,12.5412,
11.6869,18.5242,12.4922,
11.6869,18.5242,12.5904,
11.6869,18.5242,12.5904,
11.6869,18.5242,12.6397,
11.6411,18.5242,12.6397,
11.6411,18.45,12.5904,
11.6869,18.5242,12.6397,
11.6411,18.45,12.5904,
11.6411,18.45,12.5904,
11.6411,18.45,12.5904,
11.6869,18.45,12.5904,
11.6411,18.45,12.5904,
11.6411,18.3761,12.5412,
11.6411,18.45,12.5412,
11.5954,18.3761,12.5412,
11.6411,18.45,12.5904,
11.6411,18.45,12.5904,
11.6411,18.3761,12.5412,
11.6411,18.3761,12.5412,
11.6869,18.45,12.5904,
11.7329,18.3761,12.5904,
11.8253,18.3026,12.6397,
12.0123,18.3761,12.3463,
13.299,19.8416,12.9399,
13.1439,19.2862,12.5412,
11.8718,17.5854,10.9303,
11.9185,17.3075,10.2181,
11.8718,16.9672,9.2064,
11.9185,16.5686,9.3186,
11.8253,15.99,8.4505,
11.8253,15.4942,10.0166,
11.6869,14.9561,9.3563,
11.6869,14.4943,9.7792,
11.6411,14.1025,9.8578,
11.6411,13.8293,9.7011,
11.7329,13.6147,9.6236,
13.1439,14.8975,10.548,
13.1954,14.7233,10.3819,
12.7889,14.0474,9.7792,
12.4434,13.4559,9.0584,
11.8718,12.739,9.585,
12.6893,13.668,10.4647,
13.2471,14.1578,10.9303,
11.4595,12.1544,9.4701,
11.2362,11.9185,9.3563,
10.8872,11.5046,9.0217,
10.8443,11.5046,9.0217,
10.8443,11.5046,9.0584,
10.8015,11.4595,9.0217,
10.9303,11.55,9.1692,
10.8443,11.5046,9.1321,
10.8872,11.5046,9.1321,
10.8443,11.4595,9.1692,
10.8443,11.4595,9.0952,
10.8443,11.4595,9.0952,
10.7589,11.4145,9.0952,
10.8015,11.5046,9.0584,
10.7589,11.55,9.0584,
10.8015,11.779,9.1321,
10.7589,12.0595,9.1692,
10.8015,12.6893,9.2811,
10.8443,13.9379,9.4701,
10.9303,15.5552,9.8973,
11.0605,16.7666,10.5899,
12.2021,18.8247,12.2981,
11.2806,17.8683,11.779,
11.7329,18.5242,12.6397,
11.55,18.3761,12.739,
13.5086,21.1851,14.9561,
12.5904,20.1676,14.1025,
12.4434,20.333,14.3251,
12.1069,20.0855,14.0474,
12.0595,20.0038,13.9379,
12.0595,20.0855,13.9926,
12.0595,20.2501,14.0474,
12.1069,20.1676,13.9926,
12.1069,20.0855,13.9926,
12.1069,20.0855,13.9926,
12.1069,20.0855,13.9926,
12.1069,20.0038,14.1025,
12.2021,20.1676,14.2691,
12.0123,19.8416,13.8835,
12.0123,19.8416,13.8293,
11.9653,19.7611,13.7753,
13.2471,21.3607,15.1332,
12.9906,21.0979,14.8392,
14.2133,22.642,16.0532,
13.9926,22.1736,15.74,
14.2133,22.2663,15.8645,
14.3251,22.1736,16.0532,
14.6084,22.0814,16.2444,
13.7216,20.8391,15.3126,
13.2471,19.3644,14.6084,
12.25,17.7971,13.7753,
12.0123,17.1024,13.7216,
12.0595,16.6343,13.9926,
12.1069,16.2444,14.3251,
12.25,15.8021,14.4943,
13.5086,16.438,15.8021,
13.0415,15.5552,15.5552,
14.1025,16.1804,17.0346,
13.6147,14.8975,16.5032,
13.1439,14.1025,16.1166,
13.0926,13.7216,16.0532,
13.3511,13.6147,16.2444,
