14.3812,13.8293,16.7003,
14.3812,13.8293,16.6343,
14.4377,13.8293,16.6343,
14.4377,13.8293,16.6343,
14.3812,13.7753,16.6343,
14.3812,13.8293,16.6343,
14.4377,13.8293,16.6343,
14.3812,13.8293,16.6343,
14.4377,13.8293,16.6343,
14.3812,13.8293,16.6343,
14.3812,13.7753,16.6343,
14.3812,13.8293,16.6343,
14.3812,13.8835,16.6343,
14.3812,13.9926,16.6343,
14.3812,14.2133,16.6343,
14.3812,14.4943,16.6343,
14.3812,14.8392,16.6343,
14.3812,15.3728,16.5686,
14.3812,15.8645,16.6343,
14.3812,16.2444,16.7003,
14.3812,16.438,16.6343,
14.4377,16.7666,16.6343,
14.3812,16.9672,16.7003,
14.3812,17.2388,16.7003,
14.4377,17.4458,16.7003,
14.4377,17.5154,16.7003,
14.4377,17.7971,16.7003,
14.4377,17.8683,16.7003,
14.4377,18.0117,16.7003,
14.4377,18.0117,16.7003,
14.4377,18.1565,16.7003,
14.4377,18.3761,16.7003,
14.4377,18.3761,16.7003,
14.4943,18.5242,16.7003,
14.4943,18.45,16.7003,
14.4377,18.5242,16.7666,
14.4377,18.5988,16.7003,
14.4377,18.6738,16.7003,
14.4377,18.5988,16.7003,
14.3812,18.6738,16.7003,
14.3812,18.5988,16.7003,
14.3812,18.5988,16.7003,
14.3812,18.45,16.6343,
14.4377,18.3026,16.6343,
14.4377,18.1565,16.6343,
14.4377,18.0117,16.6343,
14.4377,17.7971,16.6343,
14.4377,17.6556,16.5686,
14.4377,17.4458,16.5686,
14.3812,17.3075,16.5686,
14.3812,17.2388,16.6343,
14.3812,17.0346,16.5686,
14.3812,16.8331,16.5686,
14.4377,16.7003,16.5032,
14.3812,16.438,16.5686,
14.3812,16.2444,16.5686,
14.3812,16.0532,16.5686,
14.3812,15.8021,16.5686,
14.3812,15.6781,16.6343,
14.3812,15.4942,16.5686,
14.3812,15.3126,16.5032,
14.3251,15.1927,16.5686,
14.3812,15.0739,16.6343,
14.3812,14.9561,16.5686,
14.3812,14.8392,16.5686,
14.3812,14.7811,16.5686,
14.3812,14.6657,16.5686,
14.3251,14.5512,16.5686,
14.3812,14.4377,16.5032,
14.3251,14.3812,16.5686,
14.3812,14.3251,16.5686,
14.3812,14.2691,16.5686,
14.3251,14.2133,16.5686,
14.3251,14.1578,16.5686,
14.3812,14.0474,16.5032,
14.3251,14.0474,16.5686,
14.3251,13.9379,16.5032,
14.3251,13.9379,16.5686,
14.3251,13.8835,16.5686,
14.3812,13.8835,16.5032,
14.3251,13.8293,16.6343,
14.3251,13.8293,16.5686,
14.3251,13.7753,16.5686,
