511,316,513,
513,323,495,
513,320,521,
514,322,456,
511,316,513,
513,324,493,
514,322,504,
513,322,503,
514,322,468,
511,322,486,
513,326,494,
511,319,504,
514,323,522,
512,324,516,
514,333,476,
513,322,458,
511,320,503,
515,329,453,
516,323,509,
512,325,501,
515,327,523,
514,330,525,
515,327,529,
514,330,482,
514,330,480,
514,322,477,
514,331,486,
514,327,514,
514,328,519,
513,329,488,
516,331,489,
516,329,506,
515,325,528,
517,327,531,
517,327,526,
515,329,481,
516,340,487,
513,357,495,
517,389,500,
518,406,513,
516,410,528,
516,427,463,
513,417,485,
515,404,492,
517,385,486,
516,379,489,
514,374,488,
516,372,492,
515,364,495,
514,365,496,
518,372,504,
515,370,514,
518,372,476,
516,369,464,
516,372,470,
516,369,474,
516,363,443,
514,369,446,
514,374,448,
514,361,454,
516,366,459,
516,363,457,
516,353,471,
517,357,461,
515,362,460,
518,359,459,
515,355,474,
516,361,485,
516,362,495,
513,344,471,
502,339,474,
451,336,473,
413,332,487,
399,326,502,
340,326,419,
350,327,421,
358,324,436,
376,323,475,
376,321,547,
377,332,466,
388,350,517,
402,370,526,
410,411,483,
440,381,469,
451,400,506,
462,480,425,
467,419,465,
479,362,485,
487,420,474,
486,359,496,
489,430,500,
493,407,492,
495,414,495,
495,402,502,
485,396,463,
492,416,456,
483,402,455,
483,415,432,
475,395,410,
476,440,401,
487,458,512,
464,447,567,
448,405,542,
437,425,582,
434,482,500,
427,468,455,
415,469,497,
364,433,459,
374,401,510,
365,407,533,
357,469,507,
344,448,464,
377,467,467,
393,461,469,
396,385,520,
376,339,500,
370,351,513,
354,372,517,
377,376,553,
352,368,526,
339,329,381,
337,329,374,
338,329,372,
340,333,366,
344,346,373,
342,349,378,
347,367,502,
360,374,505,
367,385,463,
382,408,480,
391,461,497,
394,485,494,
404,491,494,
400,486,466,
400,485,495,
402,494,498,
404,493,563,
413,516,570,
411,498,557,
406,488,418,
406,475,421,
416,470,416,
424,478,426,
430,421,492,
445,418,528,
451,439,547,
452,370,542,
452,362,473,
461,369,469,
467,364,459,
475,370,403,
477,372,511,
475,378,489,
476,373,458,
472,377,467,
474,377,461,
472,382,461,
477,382,478,
479,380,511,
490,381,532,
495,398,598,
498,427,602,
489,433,605,
496,440,562,
490,448,546,
502,447,551,
500,441,624,
455,415,525,
445,404,471,
485,436,531,
478,439,540,
439,398,503,
455,403,481,
474,414,566,
467,383,531,
484,371,556,
477,360,508,
479,350,505,
459,346,424,
448,347,415,
467,359,428,
471,359,432,
475,363,455,
477,366,451,
477,372,458,
481,366,472,
493,368,534,
494,376,529,
493,370,528,
489,369,520,
491,368,522,
491,374,522,
489,374,518,
490,368,524,
488,370,526,
491,368,519,
490,368,521,
486,371,513,
488,373,516,
489,371,508,
492,371,514,
491,374,507,
491,374,505,
486,373,510,
488,372,498,
486,377,502,
484,374,497,
484,368,494,
487,374,495,
486,379,497,
490,376,496,
488,374,498,
484,377,485,
488,373,493,
487,374,499,
489,380,494,
486,381,494,
485,370,485,
486,371,491,
488,381,488,
489,379,489,
488,377,495,
487,376,497,
489,377,493,
488,376,494,
491,381,497,
488,380,494,
487,379,488,
489,375,491,
488,375,499,
489,377,499,
489,386,494,
490,380,489,
490,384,489,
487,377,487,
489,380,493,
489,383,488,
487,375,489,
488,384,493,
488,384,488,
489,372,485,
